 									
He 12430	BCA_LabS_20250808_10	2025-08-09T15:05:47	time_sec	6 amu	6 amu	6 amu	6 amu	6 amu	6 amu
6370.164	4.534525E-14	2.797691E-16	3.970835E-14	5.328374E-15	1.395336E-15	6.722474E-15
6378.272	2.075391E-15	3.626191E-14	2.496330E-14	1.414435E-14	1.041692E-14	4.063245E-15
6386.378	1.269842E-14	3.757342E-14	1.599207E-14	1.300100E-15	7.706849E-15	6.037825E-15
6394.487	3.890875E-14	2.997025E-14	2.555854E-14	8.034227E-15	1.114931E-14	4.231167E-16
6402.497	8.290479E-14	3.186509E-14	1.934522E-15	2.625497E-15	7.814486E-15	4.362103E-15
6410.603	3.972224E-14	2.662699E-15	9.326388E-15	1.534921E-14	5.230162E-15	8.893118E-15
6418.717	4.852779E-14	5.755952E-15	4.580361E-15	6.164682E-15	8.182056E-16	1.055283E-14
6426.823	4.015081E-14	2.470040E-14	1.181250E-14	4.273311E-15	4.188491E-15	1.991940E-15
6434.928	1.976193E-15	1.624008E-14	1.610021E-14	5.756451E-15	2.914684E-15	6.287203E-16
6442.934	9.440478E-15	3.601588E-14	5.787701E-15	1.299703E-14	5.820931E-16	3.978919E-15
6451.038	9.349211E-15	5.296827E-14	1.465972E-14	2.434773E-14	8.946674E-15	3.066470E-15
6459.147	9.221034E-14	4.149802E-14	5.069447E-15	2.410814E-14	7.061027E-16	4.937379E-15
6467.260	3.734129E-15	1.754365E-14	2.256945E-15	9.097221E-16	9.988591E-15	1.174418E-14
6475.267	2.149603E-14	1.324802E-14	3.433831E-14	7.209825E-15	8.884425E-15	5.152533E-15
6483.378	1.704762E-14	3.690494E-16	6.224209E-15	2.340279E-15	7.438005E-16	3.108881E-15
6491.486	1.875794E-14	3.323612E-14	1.012699E-14	6.324413E-16	9.483638E-15	4.066231E-16
6499.593	2.473810E-14	3.661708E-14	2.553473E-14	3.878971E-16	1.587253E-14	2.156870E-15
6507.701	7.952380E-15	2.466469E-14	7.211312E-15	2.425597E-15	1.307046E-15	2.355036E-15
6515.709	7.866669E-14	1.309326E-14	5.555558E-15	1.230159E-15	8.501742E-15	4.410717E-15
6523.821	8.608733E-14	4.407739E-14	1.498037E-16	1.146975E-14	4.900297E-15	5.225077E-15
6531.928	4.536509E-14	4.632343E-14	1.641865E-15	1.657342E-14	1.076117E-14	2.141865E-15
6540.044	1.656746E-14	1.468850E-14	1.275298E-14	1.713096E-14	3.630456E-15	4.543644E-16
6548.055	4.070636E-14	2.114286E-14	1.689286E-14	6.111113E-15	3.244545E-15	9.107889E-15
6556.162	4.192065E-14	9.662696E-16	1.139088E-14	1.049802E-14	6.990577E-15	3.267113E-15
6564.273	1.404365E-14	2.339287E-15	3.834327E-15	2.980657E-14	7.289685E-15	9.842638E-15
6572.380	2.326191E-14	1.587302E-14	2.778774E-15	4.639883E-15	3.134177E-15	6.341521E-15
6580.483	1.761111E-14	2.097818E-14	2.346826E-14	1.526885E-14	1.033309E-14	6.343378E-15
6588.487	1.170556E-13	6.985120E-14	2.844250E-15	1.151289E-15	2.877728E-15	1.578125E-15
6596.595	1.010318E-14	6.936508E-15	1.995635E-14	2.484623E-15	9.009426E-15	7.314489E-15
6604.708	3.129366E-14	5.601192E-14	3.984129E-15	4.330345E-16	7.587057E-15	3.314855E-15
6612.819	7.289288E-14	2.444049E-14	1.617061E-15	8.737603E-15	1.423611E-15	2.172248E-15
6620.825	2.513493E-14	9.551594E-15	2.921629E-15	9.001486E-15	1.202383E-15	5.735243E-15
6628.932	2.686513E-15	3.275794E-14	2.356053E-14	2.331380E-17	5.841273E-15	4.335320E-15
6637.040	8.817066E-14	2.564286E-14	1.825001E-14	1.660219E-14	3.399058E-15	7.297863E-16
6645.144	1.928175E-14	5.476192E-14	4.450400E-15	4.439984E-15	1.204616E-15	2.864833E-15
6653.253	1.571429E-14	1.036310E-14	1.628175E-14	1.643602E-14	5.549357E-15	4.712799E-15
6661.261	2.317462E-15	3.800001E-14	1.642461E-14	2.285814E-14	4.768109E-15	3.725571E-15
6669.375	2.924206E-14	8.934522E-15	1.057341E-14	2.572916E-15	5.937491E-16	1.029080E-14
6677.486	3.273810E-14	3.875002E-14	1.622620E-14	6.771332E-15	1.521578E-15	1.124257E-15
6685.595	3.915874E-14	3.715875E-14	3.837005E-14	1.430506E-14	1.899778E-14	4.156498E-15
6693.606	3.311906E-14	2.807342E-14	3.263195E-14	9.262404E-15	9.582591E-15	7.538442E-16
6701.711	1.114286E-14	5.031350E-14	9.471233E-15	1.310169E-14	3.194438E-16	6.441221E-15
6709.825	1.160080E-13	8.376993E-15	2.725397E-14	1.882490E-14	2.584822E-15	2.636388E-16
6717.934	7.857143E-15	1.531747E-14	6.585319E-15	2.068457E-16	7.281763E-16	6.316963E-15
6725.947	4.573018E-14	2.960913E-14	1.697421E-14	8.694941E-15	9.073165E-15	2.794644E-15
6734.051	3.570239E-14	4.450795E-14	5.776789E-15	2.007937E-14	5.465775E-15	1.422620E-15
6742.163	4.898415E-14	2.363890E-14	5.158736E-17	6.213297E-15	8.026788E-15	2.123636E-15
6750.271	7.797621E-14	9.603178E-15	2.222236E-16	3.457359E-16	4.387153E-15	3.885665E-15
6758.375	1.370278E-13	2.555358E-14	9.750002E-15	5.698911E-15	1.285690E-14	7.872894E-15
6766.385	3.006748E-14	1.871230E-14	4.212303E-15	8.917166E-15	5.314982E-15	5.295330E-17
6774.495	3.232144E-14	6.437700E-14	1.408036E-14	4.598215E-15	1.218003E-15	6.983511E-15
6782.604	6.260319E-14	1.630358E-14	2.281052E-14	4.214286E-15	7.036224E-16	3.114212E-15
6790.717	6.584923E-14	2.486707E-14	2.335021E-14	2.315576E-14	5.195684E-15	1.150300E-15
6798.728	1.818651E-14	2.698413E-14	1.333332E-15	5.089287E-15	1.865527E-14	5.813498E-16
6806.834	2.563494E-15	9.513894E-15	1.686607E-14	1.455555E-14	6.393107E-15	1.382404E-14
6814.938	4.192461E-14	1.289088E-14	2.194445E-14	1.445238E-14	3.016618E-15	3.897074E-15
6823.051	6.495240E-14	9.801549E-16	1.558235E-14	9.615083E-15	6.566717E-15	1.760343E-14
6831.158	3.400795E-14	2.234121E-15	7.828376E-15	2.202779E-14	1.072892E-14	7.980655E-15
6839.166	6.769847E-15	3.462302E-14	5.271826E-15	1.041072E-14	4.251735E-15	3.324034E-15
6847.274	1.319445E-14	3.819444E-15	1.001984E-14	9.323415E-15	5.091518E-15	9.858637E-16
6855.380	3.706747E-14	5.131152E-14	2.408235E-14	1.706597E-14	6.479913E-15	1.413443E-15
6863.491	5.559526E-15	2.705556E-14	1.975596E-14	1.169296E-14	8.375992E-15	5.083832E-15
6871.596	4.883732E-14	8.761904E-15	1.658036E-14	7.188991E-15	2.456103E-15	6.037451E-15
6879.605	8.437305E-14	1.933532E-14	1.331448E-14	1.376142E-14	1.344916E-14	2.059401E-15
6887.719	2.029763E-14	2.346429E-14	1.752979E-15	1.277728E-14	2.614095E-16	7.005832E-15
6895.836	2.891667E-14	2.440675E-14	8.494050E-15	3.187499E-15	8.262650E-15	4.389878E-17
6903.944	3.644049E-14	3.132940E-15	1.285714E-15	2.108434E-14	5.285219E-15	4.323414E-15
6911.948	2.425794E-14	7.267858E-15	4.471235E-15	1.081994E-14	2.888640E-15	1.087054E-15
6920.053	5.940081E-14	1.851984E-14	4.219843E-14	1.651538E-14	1.083260E-14	2.986856E-15
6928.158	2.233334E-14	7.805557E-15	2.024504E-14	1.324406E-15	1.440303E-14	1.153027E-15
6936.265	4.031350E-14	2.442461E-15	1.229068E-14	1.462748E-14	1.113343E-14	1.001488E-14
6944.369	2.750398E-14	5.803176E-14	2.391370E-14	3.007193E-14	6.710567E-15	6.283980E-15
6952.375	4.042462E-14	2.300001E-14	1.870735E-14	1.130308E-14	1.208086E-14	4.919519E-15
6960.485	6.396034E-14	6.708336E-15	3.084425E-14	1.139633E-14	5.362847E-15	3.559040E-16
6968.598	1.051985E-14	1.166072E-14	9.017839E-16	1.777778E-15	3.468253E-15	3.240080E-15
6976.705	3.170636E-14	1.922223E-14	2.353177E-15	4.762402E-15	8.772326E-15	2.837058E-15
6984.717	1.149207E-14	1.809326E-14	1.479168E-15	5.738095E-15	1.506699E-15	3.918034E-15
6992.828	4.014287E-14	5.798415E-14	7.095240E-15	5.608632E-15	1.502878E-14	1.279428E-14
7000.938	1.065516E-13	5.809526E-14	4.014188E-14	5.332843E-15	2.659228E-15	3.665301E-15
7009.056	3.339287E-14	5.454367E-14	3.309525E-15	1.768949E-14	4.232890E-15	4.872892E-15
7017.076	5.172223E-14	5.304168E-14	5.905759E-15	1.046082E-14	8.259926E-15	5.985616E-15
7025.184	9.967861E-14	4.408335E-14	3.105656E-14	1.279316E-14	1.143371E-16	2.242932E-15
7033.289	5.081351E-14	6.942465E-15	1.754068E-14	4.763892E-15	1.296529E-14	3.791046E-15
7041.395	5.522225E-14	1.885516E-14	3.524802E-15	1.468354E-14	5.173365E-15	3.020586E-15
7049.498	2.677382E-14	3.090081E-14	2.627778E-14	1.188442E-14	2.129713E-15	1.851564E-15
7057.503	2.577382E-14	2.940477E-14	1.614584E-14	1.318850E-14	4.074159E-15	8.061749E-16
7065.612	5.557541E-14	2.214882E-14	2.260715E-14	9.727185E-15	5.432045E-15	1.345288E-14
7073.719	3.900001E-14	1.018453E-14	6.845240E-15	1.860020E-14	2.810766E-15	2.594247E-16
7081.827	7.732939E-14	9.515874E-15	3.673611E-15	1.763443E-14	3.124255E-15	2.971231E-16
7089.835	1.095241E-15	6.691073E-14	4.511410E-14	1.934453E-17	1.317833E-14	2.226935E-15
7097.939	4.008731E-14	1.696628E-14	1.033036E-14	1.299107E-15	5.546626E-15	7.263018E-15
7106.052	3.907938E-14	1.186503E-15	2.362699E-14	2.119049E-15	5.626737E-15	2.978299E-15
7114.157	2.128969E-14	2.067858E-14	3.924605E-14	1.123066E-14	3.120289E-15	8.926087E-16
7122.259	6.305954E-14	3.230754E-14	1.790673E-15	7.843256E-15	1.233385E-15	2.179195E-15
7130.268	4.465874E-14	1.125794E-14	4.363096E-15	3.791670E-15	9.992060E-15	6.159466E-16
7138.373	2.252382E-14	3.768851E-14	7.886908E-15	1.035219E-14	2.338806E-16	9.123635E-15
7146.479	7.221827E-14	6.962308E-15	1.722520E-14	1.622818E-14	2.590030E-15	7.814981E-16
7154.588	8.650770E-16	5.436510E-15	2.813691E-14	1.323661E-14	1.261806E-14	5.131821E-15
7162.701	2.150794E-14	7.293653E-14	2.237699E-14	1.139880E-15	3.550100E-15	1.117435E-15
7170.708	2.180953E-14	7.856155E-14	1.108631E-14	2.279764E-15	3.316016E-16	3.328621E-15
7178.818	9.019447E-14	4.372224E-14	1.081548E-14	3.718254E-15	1.402580E-14	2.578003E-15
7186.920	1.351191E-14	2.302183E-14	8.568455E-15	2.406945E-14	2.810009E-16	6.977947E-16
7195.032	4.022621E-14	2.096231E-14	1.938294E-14	3.687505E-15	6.848712E-15	7.054812E-15
7203.040	5.778575E-14	5.168057E-14	1.762898E-14	1.104514E-14	1.036285E-14	1.903027E-15
7211.150	2.968255E-14	1.636908E-15	1.974008E-14	8.239584E-15	5.448166E-15	1.891620E-15
7219.261	1.559523E-15	4.218057E-14	8.567463E-15	7.444446E-15	1.105978E-14	3.193329E-15
7227.370	1.790477E-14	1.197818E-14	2.624902E-14	1.295288E-14	9.191966E-15	7.698410E-16
7235.476	1.582143E-14	1.140870E-15	1.180854E-14	1.317659E-14	7.245536E-15	4.375993E-15
7243.484	1.913890E-14	3.285914E-14	1.426488E-14	8.644844E-15	4.586805E-15	1.218018E-14
7251.587	1.534881E-13	5.095242E-15	4.004959E-15	1.686679E-17	9.598959E-15	5.437502E-15
7259.694	1.819445E-14	6.702978E-14	1.951985E-14	7.668654E-15	1.763644E-15	2.682415E-15
7267.801	4.584922E-14	2.004564E-14	1.558235E-14	6.285716E-15	1.065873E-14	1.916793E-15
7275.908	1.505794E-13	9.803571E-15	7.117064E-15	5.051095E-15	1.545040E-14	6.128598E-15
7283.916	4.732145E-14	6.071431E-15	9.138888E-15	3.403275E-15	5.641618E-15	1.854167E-15
7292.024	4.873812E-14	2.371231E-14	1.327084E-14	6.572920E-15	2.996281E-15	8.390876E-15
7300.134	1.620636E-14	5.534922E-14	8.550599E-15	2.325547E-14	7.333583E-15	1.591519E-15
7308.239	4.513890E-14	1.614484E-14	3.613097E-15	6.958336E-15	6.742064E-15	2.625495E-15
7316.345	8.470636E-14	1.090873E-13	5.522919E-14	7.529759E-16	1.923861E-15	3.707464E-15
7324.354	6.542462E-14	8.117069E-15	3.676390E-14	1.053572E-15	5.740577E-15	6.616695E-15
7332.464	3.478573E-14	1.874802E-14	6.508930E-15	1.810219E-14	5.830862E-16	2.793775E-15
7340.576	6.553970E-14	5.023814E-15	3.263097E-14	5.073912E-15	1.335813E-15	2.449778E-15
7348.683	2.523017E-14	2.566071E-14	5.387895E-15	1.566519E-14	4.126986E-15	1.443327E-15
7356.691	1.057024E-13	3.577581E-14	5.250000E-15	3.145835E-15	8.516371E-15	1.143478E-15
7364.796	3.825400E-15	1.196429E-14	7.627975E-15	1.156647E-14	6.084078E-15	3.609376E-15
7372.906	2.969049E-14	1.898016E-14	1.780159E-14	2.945933E-14	8.599210E-15	4.492063E-15
7381.016	7.634129E-14	7.484132E-15	2.132838E-14	2.837154E-14	1.750988E-16	7.935271E-16
7389.025	2.761906E-14	1.119841E-14	1.500199E-14	2.144841E-15	5.143851E-15	6.291670E-15
7397.138	1.070159E-13	1.897818E-14	2.158532E-14	8.225202E-15	1.076365E-14	6.960690E-15
7405.248	4.723811E-14	5.043648E-15	3.427779E-14	9.961309E-15	2.545835E-14	2.686756E-15
7413.354	9.479369E-14	2.975199E-14	1.823415E-15	1.572421E-15	4.952879E-15	6.437253E-15
7421.460	2.846827E-14	2.177382E-14	2.674405E-14	4.388891E-15	1.343279E-14	9.114642E-17
7429.478	2.453969E-14	1.081151E-14	2.167064E-14	1.453919E-14	5.262154E-15	9.710052E-17
7437.585	3.497223E-14	9.761902E-16	1.131845E-14	3.213296E-15	1.093899E-14	1.707218E-15
7445.697	4.325402E-16	3.281548E-14	1.268354E-14	7.460347E-16	2.543106E-14	8.193951E-15
7453.809	6.668653E-14	3.236311E-14	3.770834E-14	7.167164E-15	3.329366E-15	3.132450E-16
7461.816	3.019842E-14	3.501588E-14	5.350198E-15	5.610617E-15	1.025397E-14	3.212552E-15
7469.929	1.952382E-15	4.774208E-14	1.311409E-14	1.110814E-14	4.406997E-15	2.620537E-15
7478.037	8.460312E-15	2.583330E-15	4.231151E-15	1.157342E-14	1.192858E-14	4.401910E-15
7486.143	7.921828E-14	5.255958E-15	2.506151E-14	3.921631E-15	9.090529E-15	1.004960E-15
7494.153	4.785716E-14	6.000598E-14	1.475397E-14	1.667064E-14	8.471480E-15	5.028152E-15
7502.258	1.092342E-13	2.268453E-14	3.256747E-14	1.878374E-14	2.320687E-15	7.180184E-15
7510.367	2.765477E-14	9.721951E-17	1.134822E-14	1.614981E-14	7.947420E-15	6.904771E-16
7518.471	7.174606E-15	4.635716E-14	1.648611E-14	1.805358E-14	6.885915E-15	1.620906E-15
7526.576	1.798413E-14	1.829366E-15	7.648808E-15	4.075896E-15	7.395830E-16	5.490082E-15
7534.581	8.341271E-15	1.037302E-14	2.220041E-14	4.487603E-15	1.156176E-14	9.574032E-15
7542.695	1.971825E-14	1.092461E-14	1.909822E-14	6.296632E-15	7.634676E-15	4.332468E-15
7550.808	2.584524E-14	6.182540E-15	8.221231E-15	7.089784E-15	1.933780E-15	3.167037E-15
7558.924	3.115082E-15	3.391469E-14	2.866866E-14	2.668205E-14	1.189386E-14	1.601564E-15
7566.934	4.701986E-14	3.791668E-14	3.782739E-15	6.774801E-15	3.013145E-15	6.294521E-15
7575.050	9.250399E-14	3.709723E-14	2.840378E-14	1.047372E-14	7.120536E-15	4.230656E-15
7583.156	3.515477E-14	1.047024E-14	2.906735E-16	1.292113E-14	3.696677E-15	2.979898E-16
7591.268	6.992067E-14	6.538495E-14	7.648764E-16	2.191766E-14	4.488841E-15	7.399182E-15
7599.277	1.745635E-14	1.213889E-14	1.611706E-14	1.118006E-14	7.740581E-15	9.651170E-15
7607.389	3.980556E-14	3.349405E-14	1.499108E-14	4.785716E-15	7.721977E-15	2.571057E-15
7615.496	5.922622E-14	2.532144E-14	1.774505E-14	6.695935E-15	2.777780E-15	1.303449E-15
7623.604	5.345240E-14	1.427381E-14	5.841073E-14	4.158583E-14	5.052829E-15	2.136285E-15
7631.711	7.831749E-14	4.930359E-14	3.881450E-14	5.662206E-15	5.674852E-15	2.425720E-15
7639.717	4.950398E-14	3.861509E-14	3.200398E-15	7.535707E-15	3.440723E-15	1.090216E-14
7647.825	9.072621E-14	7.500004E-15	2.294346E-14	2.019296E-14	1.417709E-14	5.025301E-15
7655.936	8.200795E-14	5.985914E-14	3.104164E-15	1.260764E-14	4.880951E-15	2.611234E-15
7664.044	2.162700E-15	5.242263E-14	1.547620E-14	3.769854E-16	1.484127E-15	1.501738E-15
7672.052	5.544050E-14	7.235916E-14	8.363057E-16	9.286214E-15	3.985368E-15	4.780758E-15
7680.163	1.549206E-14	1.467262E-14	2.057739E-14	6.486610E-15	8.293900E-15	6.403772E-15
7688.271	6.591271E-15	2.285913E-14	1.190774E-14	1.826389E-15	1.261908E-15	2.406499E-15
7696.383	3.940875E-14	4.341272E-15	3.473213E-15	2.394347E-15	4.571180E-15	4.161583E-15
7704.491	4.325400E-15	2.228176E-15	1.998018E-15	1.416171E-15	1.450881E-16	1.933904E-15
7712.496	3.982938E-14	3.661311E-14	2.772024E-14	2.086658E-14	1.226463E-14	7.300363E-16
7720.604	6.401193E-14	2.230557E-14	1.686517E-16	1.208681E-14	1.207540E-14	4.921381E-15
7728.711	2.100794E-14	8.569452E-15	6.697425E-15	9.861609E-15	1.034225E-15	1.332592E-15
7736.822	3.299604E-14	2.748414E-14	4.174505E-14	1.454366E-14	7.735865E-15	4.679317E-15
7744.832	2.492858E-14	4.134525E-14	2.461211E-14	1.785562E-17	1.541172E-15	1.205108E-15
7752.944	7.322621E-14	2.272422E-14	1.169643E-14	1.276885E-14	5.737850E-15	5.424976E-15
7761.051	2.792461E-14	2.949604E-14	9.439488E-15	3.301587E-15	8.194695E-15	5.071429E-15
7769.159	3.234128E-14	1.685516E-14	6.475200E-15	3.980159E-15	8.896578E-15	2.009300E-15
7777.169	4.103182E-15	1.620834E-14	2.745140E-14	1.305060E-15	1.102555E-14	1.132689E-15
7785.276	3.896033E-14	1.199604E-14	3.948402E-16	8.878971E-15	6.280259E-15	8.174235E-15
7793.387	2.188889E-14	2.783731E-14	2.875695E-14	1.484326E-14	7.813244E-15	7.598835E-15
7801.493	1.733334E-14	2.742065E-14	8.949409E-15	1.375893E-14	1.375496E-15	5.332838E-15
7809.602	1.326588E-14	4.527581E-14	2.593354E-14	1.081345E-16	4.967758E-15	7.359753E-15
7817.613	8.553575E-14	1.183135E-14	2.331945E-14	1.097173E-14	2.882938E-15	3.161460E-15
7825.726	3.919446E-14	6.390875E-15	3.126588E-14	1.393155E-14	3.612354E-15	1.050633E-14
7833.832	2.553175E-14	6.302383E-14	1.280358E-14	2.234574E-14	6.793169E-16	9.162951E-15
7841.943	6.693653E-14	3.273017E-14	3.351291E-14	7.913197E-15	7.294161E-16	1.125123E-15
7849.955	1.028413E-13	3.575994E-14	1.000496E-14	6.855161E-15	8.181302E-15	1.927084E-15
7858.061	4.825398E-14	6.360320E-14	2.874902E-14	2.783732E-15	1.658607E-14	4.041544E-15
7866.165	3.725795E-14	1.964299E-16	3.318457E-15	8.463296E-15	6.277779E-15	7.034228E-15
7874.273	1.391270E-14	1.761903E-15	1.501886E-14	1.218056E-14	3.859376E-15	4.452257E-15
7882.381	1.601191E-14	2.476192E-15	1.205754E-14	5.570437E-15	7.440480E-15	2.140010E-15
7890.386	1.943255E-14	3.696428E-15	2.007838E-14	6.539688E-15	8.845488E-15	3.595861E-15
7898.495	2.516668E-14	1.226193E-15	3.189684E-14	1.295834E-14	7.962550E-15	5.763922E-16
7906.602	8.233335E-14	1.722024E-14	3.479564E-14	9.658239E-15	6.008683E-15	1.880335E-15
7914.713	7.884926E-15	3.738095E-15	3.133930E-14	2.022719E-14	5.402282E-15	3.166296E-15
7922.819	2.289690E-15	1.754564E-14	1.366469E-14	7.955360E-15	3.901291E-15	1.166382E-14
7930.831	2.665477E-14	5.178570E-15	3.533831E-14	4.124605E-14	6.131697E-15	8.687753E-15
7938.937	8.487700E-14	1.850000E-14	4.944843E-14	8.069445E-15	3.444448E-15	6.576017E-15
7947.048	6.123811E-14	2.099207E-14	1.452580E-14	5.594249E-15	1.213043E-15	3.481277E-15
7955.155	5.268256E-14	1.078373E-14	1.965279E-14	3.493056E-15	2.999506E-15	3.988594E-15
7963.164	5.015477E-14	1.029504E-13	5.500994E-15	1.806548E-14	1.192337E-14	2.194073E-15
7971.268	6.533733E-14	3.183136E-14	4.436509E-15	1.890031E-14	3.861614E-16	6.652158E-15
7979.378	3.265477E-14	4.324406E-14	2.660616E-14	4.513868E-16	5.558531E-15	3.932294E-16
7987.493	4.097620E-14	3.950199E-14	2.074405E-15	9.863096E-15	6.445438E-15	1.809029E-15
7995.501	2.175397E-14	8.055561E-16	4.269841E-15	8.685500E-16	2.401043E-15	4.867065E-15
8003.605	2.255953E-14	9.599213E-15	1.814286E-14	1.125844E-14	1.161558E-14	5.703124E-16
8011.709	2.519842E-14	3.694247E-14	1.545338E-14	5.390875E-15	1.597471E-15	4.859885E-16
8019.816	1.507580E-13	3.406747E-14	1.689482E-15	8.933535E-15	3.885417E-15	4.388515E-15
8027.929	1.738889E-14	4.176589E-14	5.489088E-15	1.718253E-15	2.955611E-15	6.792911E-15
8035.936	1.500794E-14	2.577580E-14	3.139881E-15	8.366569E-15	4.323661E-15	3.661333E-15
8044.046	2.398413E-14	4.645041E-14	1.461211E-14	9.435025E-15	8.063015E-16	3.621048E-16
8052.149	4.424605E-15	1.473016E-14	2.542164E-14	2.351687E-15	1.259276E-14	5.691475E-15
8060.255	7.860320E-14	3.062104E-14	2.493155E-14	1.327531E-14	2.176092E-15	4.232392E-15
8068.366	1.708731E-14	3.984127E-15	7.508933E-15	4.270340E-15	4.670153E-16	1.201649E-14
8076.378	3.367064E-14	2.604167E-14	2.579366E-15	5.625001E-15	4.736763E-17	1.206473E-15
8084.482	1.153968E-14	3.202779E-14	3.571422E-16	9.334325E-15	4.904265E-15	1.098462E-15
He 12430	BCA_LabS_20250808_10	2025-08-09T17:25:46
